frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
2133,19.450000289827585,native_common,3.815368175506592,3.815368249635279,-7.412868718859045e-08,5.378946393165278,1,1,tracking,True,5.378946393165277,5.379091700359352,1.5635782176586854,1.5635782176586863,-5.162372304690275,-0.49123586950189396,41.10090762793283,-42.1677119288859,58.8877336084939,41.1059657508631,-64.37421066998127,0.0,0.015041723847389221,1.0,0.41844868408965047,False,1,0.0,-1.2539570076741668e-11,1.2539570076741668e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2134,19.500000290572643,native_common,5.144465605417888,5.144465458014124,1.474037638615755e-07,5.192519698094898,1,1,tracking,True,5.192519698094896,5.192713232673433,0.048054092677008775,0.04805409267701055,-3.728118102812632,0.4750423762556341,28.691481501891744,19.254637128256316,34.554280312774104,28.68508361011181,26.58194820212402,0.06359326094388962,-0.03986593335866928,0.0,-1.0981531277574132,False,1,0.0,1.5433779254614421e-10,4.967053712778835e-10,True,True,,True,True,True,True,True,True,0.013593260198831558,0.0,0.0
2135,19.5500002913177,native_common,2.295581022898356,2.2955810138969435,9.001412504261452e-09,4.998828074907917,1,1,tracking,True,4.998828074907916,4.999184778066144,2.70324705200956,2.703247052009561,-3.873248267040837,-1.4095050692910687,-2.8931343214620036,-37.616113566371546,37.73316981686204,-2.902603241311937,-56.97769080135688,0.0,0.011502239853143692,1.0,1.027363448927351,False,1,0.0,-2.933441736047149e-10,2.933441736047149e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2136,19.60000029206276,native_common,5.675815264383952,5.675815393989559,-1.296056071353746e-07,4.785601420054,1,1,tracking,True,4.785601420053999,4.785742962386795,-0.8902138443299528,-0.8902138443299519,-4.264749401705032,1.0531798933202645,-7.838190286250244,49.27619177597902,49.918590406482885,-7.830022576607476,67.60468382232364,0.75,-0.16374659538269043,0.0,-3.5049766524884602,False,1,0.0,-4.021983912583238e-09,4.021983912583238e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2137,19.650000292807817,native_common,5.856600443522136,5.8566004259219575,1.760017820373605e-08,4.573666062890137,1,1,tracking,True,4.573666062890136,4.577668742918473,-1.2829343806319997,-1.2829343806319988,-4.237145610485926,-4.326362685952666,0.6340685944794233,-107.25885783501265,107.27412571848015,0.5520758161555548,3.615703528885491,0.75,-0.06674894690513611,0.0,1.939952940643535,False,1,0.0,-3.535984116620483e-09,3.535984116620483e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2138,19.700000293552876,native_common,6.311366399129232,6.311366272329958,1.267992741915691e-07,4.462881822774146,1,1,tracking,True,4.462881822774146,4.465960965982944,-1.8484845763550863,-1.8484845763550863,-2.239426598589001,-0.10376768520287176,39.35949236804456,85.03039850386779,93.69984948113014,39.954379642571844,9.095318976611118,0.75,0.025656159967184067,0.0,1.848102109907536,False,1,0.0,5.489820403825618e-10,5.489820403825618e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2139,19.750000294297934,native_common,5.237137635548909,5.237137643132504,-7.583595085236539e-09,4.456029980687207,1,1,tracking,True,4.456029980687207,4.456164843448549,-0.7811076548617022,-0.7811076548617022,-0.14341155494802152,2.916962329984884,41.916054391230816,60.49728006847611,73.59947427188816,41.92030024815843,-21.484574951461347,0.75,-0.040165286511182785,0.0,-1.3164289099510176,False,1,0.0,-3.641482948513186e-11,3.641482948513186e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2140,19.80000029504299,native_common,7.8001790046691895,7.800179091505257,-8.683606722570403e-08,4.536791671316141,1,1,tracking,True,4.536791671316141,4.537625819369779,-3.263387333353048,-3.263387333353048,1.6143217583102343,-1.6381867885541739,35.257689029386036,-91.09786056475676,97.68349590347657,35.154665741319775,51.26082661855976,0.75,-0.017481230199337006,0.0,0.4536811194765401,False,1,0.0,5.496085739298273e-10,5.496085739298273e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2141,19.85000029578805,native_common,7.611780643463135,7.61178074126541,-9.780227561151378e-08,4.672277261236734,1,1,tracking,True,4.672277261236733,4.672669458256498,-2.939503382226402,-2.939503382226401,2.705679524193977,0.3372062132297997,21.758328089382665,39.44085274249177,45.04449081066273,21.8271549924249,-3.7679671679740077,0.75,-0.03527801111340523,0.0,-0.3559356129775105,False,1,0.0,-1.0432603461674184e-09,1.0432603461674184e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2142,19.900000296533108,native_common,7.281819025675455,7.281818925390707,1.0028474850543034e-07,4.834641964906512,1,1,tracking,True,4.8346419649065115,4.835390076080963,-2.4471770607689436,-2.4471770607689427,3.243965462450822,-0.8108354267846936,10.782817499744374,-23.104892203502924,25.504235032447006,10.765718604715188,-6.599232257417369,0.75,-0.04619621858000755,0.0,-0.21836414607816718,False,1,0.0,1.134702956595568e-09,1.134702956595568e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2143,19.950000297278166,native_common,7.373365720113119,7.373365734506538,-1.4393418901192945e-08,5.013197924758875,1,1,tracking,True,5.013197924758873,5.0144381152528394,-2.360167795354246,-2.3601677953542444,3.5650460059513267,-0.9223195856364043,6.360445002056637,-2.4770825977547486,6.835320988070234,6.42161077432064,1.8309338614702382,0.75,0.0291630607098341,0.0,1.507185563338018,False,1,0.0,4.264442618473474e-10,4.264442618473474e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2144,20.000000298023224,native_common,7.2040850321451835,7.204085055449663,-2.3304479235264353e-08,5.176003853027453,1,1,tracking,True,5.176003853027452,5.176032242546528,-2.0280811791177316,-2.0280811791177307,3.2553901823236604,2.5344818704277676,-6.1982729760475825,69.11687993155948,69.40282623101778,-6.193116380268701,-3.3856137089091365,0.75,0.04169623181223869,0.0,0.2506634183129159,False,1,0.0,6.518917072817487e-10,6.518917072817487e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2145,20.050000298768282,native_common,7.885046164194744,7.885046329872189,-1.656774450964349e-07,5.1212207163513535,1,1,tracking,True,5.121220716351351,5.121583174710582,-2.7638254478433932,-2.7638254478433906,-1.09615154101634,1.09037223226399,-87.1342027265645,-28.751946634369375,91.77231151389019,-87.03083316993954,13.619222438048983,0.75,-0.043675296008586884,0.0,-1.707430530973814,False,1,0.0,4.903973199743561e-10,4.903973199743561e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2146,20.10000029951334,native_common,7.0190348625183105,7.019034735741019,1.2677729177568153e-07,5.081731381711058,1,1,tracking,True,5.081731381711056,5.0818596870665935,-1.9373034808072545,-1.9373034808072527,-0.7911083650557691,-1.8185920737324712,6.075990285399748,-58.20479767740008,58.521190736281696,6.100863428301469,-17.320225775437194,0.75,0.08258382976055145,0.0,2.5251824777546155,False,1,0.0,3.0208112955509847e-09,3.0208112955509847e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2147,20.150000300258398,native_common,8.080608367919922,8.08060827561369,9.23062319913015e-08,5.068892049680113,1,1,tracking,True,5.068892049680112,5.069528839624785,-3.0117163182398095,-3.0117163182398086,-0.2562656940409338,2.3945330161329537,10.722369168581746,84.2519705793126,84.93434601197961,10.696853260901172,21.23146979165867,0.75,0.11499674618244171,0.0,0.6482583187780034,False,1,0.0,3.4502243007050737e-09,3.4502243007050737e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2148,20.200000301003456,native_common,8.297826131184896,8.297826219176109,-8.799121253844078e-08,5.090124357882385,1,1,tracking,True,5.0901243578823845,5.093524456567756,-3.207701773302512,-3.207701773302511,0.41610242807571396,2.801135440572148,13.123250276747042,8.098759531087586,15.423059305030648,13.447362241951643,4.3443552005635535,0.75,-0.017444709315896034,0.0,-2.648829070496126,False,1,0.0,-1.5762494434690133e-10,1.5762494434690133e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2149,20.250000301748514,native_common,8.804364522298178,8.804364335673466,1.866247121284914e-07,5.08857651730739,1,1,tracking,True,5.088576517307389,5.0889928263470505,-3.715788004990789,-3.715788004990788,-0.04653243228275935,-1.9667546258380055,-9.502379890386788,-95.32038197992088,95.79559109934613,-9.252697069293536,10.130767671305422,0.75,0.0016457292949780822,0.0,0.3818087665280884,False,0,0.0,-4.109170642641047e-11,4.109170642641047e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2150,20.300000302493572,native_common,8.128339767456055,8.128339980163966,-2.127079117286712e-07,5.087380613365088,1,1,tracking,True,5.087380613365088,5.087479123162475,-3.0409591540909666,-3.0409591540909666,-0.026806069323746608,-0.41886517915399124,0.4911712382728249,30.955771917453063,30.959691885399046,0.39452725330134064,-13.520494895371385,0.75,-0.026982055976986885,0.0,-0.5725556969075546,False,0,0.0,-7.875198757001378e-10,7.875198757001378e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2151,20.35000030323863,native_common,8.004765033721924,8.004765312164322,-2.784423980273232e-07,5.546540370626925,1,1,tracking,True,5.546540370626925,5.546652796229331,-2.458224663094999,-2.458224663094999,9.183437550225028,-1.337643437251448,184.20274841509993,-18.37500747929475,185.11830802271052,184.20486964610905,-2.471494637854477,0.75,0.002239157445728779,0.0,0.5844242597457132,False,0,0.0,-6.977287367662677e-11,6.977287367662677e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2152,20.40000030398369,native_common,7.6124941507975254,7.612494171420014,-2.062248860568161e-08,6.035020221807206,1,1,tracking,True,6.035020221807205,6.035069933663556,-1.5774739289903206,-1.5774739289903197,9.770268430381776,0.5300576034825696,11.734435079250046,37.32839918076014,39.131406862903724,11.736617428245738,-7.845417541582136,0.75,-0.01209656335413456,0.0,-0.2867144117248891,False,2,0.0,-4.606453135602706e-10,4.606453135602706e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2153,20.450000304728746,native_common,7.48866351445516,7.488663562432234,-4.797707386927641e-08,6.330841622482186,1,1,tracking,True,6.330841622482187,6.330987152915458,-1.157821891972973,-1.157821891972974,5.917598072366928,-0.43327216147972025,-77.03932263290257,-19.49861902954836,79.46977530489023,-77.05340601211174,-2.476612689942902,0.75,-0.0016113374149426818,0.0,0.20970451565899675,False,2,0.0,2.389704319843977e-11,2.389704319843977e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2154,20.500000305473804,native_common,7.480287551879883,7.4802877329220125,-1.8104212973213407e-07,6.536677824762318,1,1,tracking,True,6.536677824762319,6.5368436206986615,-0.9436097271175639,-0.9436097271175647,4.117483309889722,0.15019047160614635,-36.00341115207548,11.647214504436125,37.84069758854424,-36.00229471306813,-0.16751924900931436,0.75,-0.011208527721464634,0.0,-0.19194380327025348,False,2,0.0,-4.106510600315749e-10,4.106510600315749e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2155,20.550000306218863,native_common,7.505728403727214,7.505728317408671,8.631854253593474e-08,6.750483134205156,1,1,tracking,True,6.750483134205156,6.750704560989904,-0.7552452695220575,-0.7552452695220575,4.2763776509849,-0.37611157280444046,3.182224125464364,-10.636596909338724,11.103029280141325,3.177886774549356,0.5088170293646559,0.75,-0.016679976135492325,0.0,-0.10942896664993515,False,2,0.0,-5.699052514629432e-10,5.699052514629432e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2156,20.60000030696392,native_common,7.724097728729248,7.724097881746548,-1.530173001640378e-07,6.963022366652091,1,1,tracking,True,6.963022366652091,6.963344923799709,-0.7610753620771566,-0.7610753620771566,4.250686911352293,-0.49079557057978945,-0.5211390059230648,-2.3795876672434875,2.4374660197016715,-0.5138147849956972,4.3673864349615545,0.75,-0.004294916056096554,0.0,0.24770119789687994,False,2,0.0,-1.382709727965059e-10,1.382709727965059e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2157,20.65000030770898,native_common,7.731178283691406,7.731178172122438,1.115689682862353e-07,7.179441852708756,1,1,tracking,True,7.179441852708755,7.179687173873024,-0.5517364309826513,-0.5517364309826505,4.327411402747955,0.172975785483717,1.5181031927612034,13.131341887853607,13.220602748062074,1.5344898050475502,0.14161109713299427,0.75,0.020541606470942497,0.0,0.4967304431389206,False,2,0.0,8.47907875856091e-10,8.47907875856091e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2158,20.700000308454037,native_common,7.61377207438151,7.613772235264264,-1.6088275422987408e-07,7.397756271556408,1,1,tracking,True,7.397756271556408,7.398037578217254,-0.21601580282510202,-0.21601580282510202,4.366829758129457,1.0535803313260272,0.7855262447298956,17.68597833629898,17.70650934424321,0.7883670958824629,-2.348124151208152,0.75,-0.013153256848454475,0.0,-0.6738972563460878,False,2,0.0,3.4265921003417965e-10,3.4265921003417965e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2159,20.750000309199095,native_common,7.707491715749104,7.707491746481973,-3.073286958255039e-08,7.613824666865656,1,1,tracking,True,7.613824666865655,7.614083937848975,-0.09366704888344835,-0.09366704888344746,4.321716659269176,-0.8616263706592671,-0.8931868503411855,-38.34160294988556,38.35212190174115,-0.9022619637608785,1.874392799421247,0.43735629320144653,-0.013408420607447624,0.0,-0.005103275103818251,False,2,0.0,-3.555469564597846e-10,3.973649520538913e-09,True,True,,True,True,True,True,True,True,0.3873562924563885,0.0,0.0
2160,20.800000309944153,native_common,7.80410655339559,7.804106510800975,4.2594614946267484e-08,7.812575400364959,1,1,tracking,True,7.812575400364958,7.81289413998733,0.008468846969368116,0.008468846969369004,3.974912742069573,-0.46480479262962454,-6.947299190563871,7.879593401319908,10.50651501738107,-6.936078240636429,1.932296724136258,0.0,0.01148736197501421,0.0,0.4979156442297154,False,2,0.0,2.5726835418959926e-10,2.5726835418959926e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2161,20.85000031068921,native_common,7.782258351643879,7.7822584413513,-8.970742104708052e-08,7.939847842706843,1,1,tracking,True,7.939847842706842,7.940102301536818,0.15758949106296338,0.15758949106296427,2.5447730036543668,0.7783741483311344,-28.60921723094207,24.809769549055723,37.86855072334221,-28.60279434208928,-0.4369640285229438,0.0851210355758667,0.004073568619787693,0.0,-0.14827586489504777,False,2,0.0,1.6273025114921236e-10,1.6273025114921236e-10,True,True,,True,True,True,True,True,True,0.03512103483080864,0.0,0.0
2162,20.90000031143427,native_common,7.740010579427084,7.740010560088725,1.933835935830075e-08,7.975750122443846,1,1,tracking,True,7.975750122443845,7.975961323643964,0.23573954301676103,0.23573954301676192,0.7170824700896953,0.06142665675045647,-36.5677430984761,-14.294096978943434,39.262813787482465,-36.55381012659922,-0.8449554317450849,0.08199603855609894,-0.009060975164175034,0.0,-0.2626908717648555,False,2,0.0,-2.0106510033313096e-10,2.9802322554228766e-09,True,True,,True,True,True,True,True,True,0.03199603781104088,0.0,0.0
2163,20.950000312179327,native_common,7.716590722401936,7.716590806276687,-8.387475158855295e-08,7.953925250702218,1,1,tracking,True,7.953925250702216,7.954081619262827,0.23733452830028057,0.23733452830028234,-0.4374770646736694,-0.48773156498760184,-23.090571544566362,-10.992445998618074,25.574933701423575,-23.09119035118174,-0.46839713352330403,0.08199603855609894,0.011423297226428986,0.0,0.4096854417072916,False,2,0.0,-1.6281430370579386e-10,2.9802322554228766e-09,True,True,,True,True,True,True,True,True,0.03199603781104088,0.0,0.0
2164,21.000000312924385,native_common,7.5029246012369795,7.502924527812783,7.342419650058218e-08,7.8921730233513445,1,1,tracking,True,7.8921730233513445,7.8922837913619786,0.38924842211436506,0.38924842211436506,-1.2359610333597775,0.6123901633577441,-15.962220969995478,21.99582360661569,27.181356812859395,-15.969679135755397,-4.273322359621659,0.08199603855609894,0.00585546251386404,0.0,-0.11135669259195488,False,2,0.0,1.5518782266188413e-10,2.9802322554228766e-09,True,True,,True,True,True,True,True,True,0.03199603781104088,0.0,0.0
2165,21.050000313669443,native_common,7.720119953155518,7.720119970662822,-1.7507304050923267e-08,7.803901417712479,1,1,tracking,True,7.803901417712478,7.803973363068491,0.08378146455696012,0.083781464556961,-1.766418891357015,0.10261126092681758,-10.612498341905974,-10.201172430939808,14.725537138470454,-10.60915700185599,4.343906973641504,0.08199603855609894,-0.00845968909561634,0.0,-0.28630302792336004,False,2,0.0,1.2460405970915467e-10,2.9802322554228766e-09,True,True,,True,True,True,True,True,True,0.03199603781104088,0.0,0.0
2166,21.1000003144145,native_common,7.425021966298422,7.425021888436283,7.786213895855099e-08,7.695435660346903,1,1,tracking,True,7.695435660346902,7.695463863668891,0.2704136940484805,0.27041369404848137,-2.1701064371164733,-0.48466797419553354,-8.074942181559681,-11.765115216803098,14.275101874376476,-8.073750794880906,-5.901959649195863,0.08199603855609894,-0.01322379894554615,0.0,-0.09528219557878084,False,2,0.0,-1.298670008337277e-10,2.9802322554228766e-09,True,True,,True,True,True,True,True,True,0.03199603781104088,0.0,0.0
2167,21.15000031515956,native_common,7.689553896586101,7.689554025250081,-1.286639808029122e-07,7.575314967139027,1,1,tracking,True,7.575314967139026,7.575357514167909,-0.11423892944707426,-0.11423892944707337,-2.402894370753428,-0.46055940144938873,-4.668288683081677,0.5399246601636377,4.7109338038603195,-4.65575860336288,5.290638526916918,0.75,-0.00038376462180167437,0.0,0.25680068264826117,False,2,0.0,-7.015416025879517e-12,7.015416025879517e-12,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2168,21.200000315904617,native_common,6.993733088175455,6.993733120978114,-3.280265925553749e-08,7.44851754239044,1,1,tracking,True,7.448517542390438,7.448526228664733,0.45478445421498304,0.4547844542149848,-2.5361442910992795,0.22031916489206593,-2.6672625091682867,13.628919926698323,13.90544890636262,-2.664998367205464,-13.916415960842151,0.0,0.026173338294029236,0.0,0.5311420504019849,False,2,0.0,-2.0221400248709998e-10,2.0221400248709998e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2169,21.250000316649675,native_common,8.155414581298828,8.155414285387044,2.959117839651526e-07,7.3316131926749835,1,1,tracking,True,7.331613192674982,7.331741862656305,-0.8238013886238464,-0.8238013886238447,-2.3379034368039,1.135784882785187,3.963553018557883,18.28864968131122,18.715514151672473,3.964817026827213,23.233629516259402,0.75,-0.001546729588881135,0.0,-0.5544013493969835,False,2,0.0,-4.776542269352424e-11,4.776542269352424e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2170,21.300000317394733,native_common,7.614285151163736,7.614285199906781,-4.8743044267496316e-08,7.208256712646766,1,1,tracking,True,7.208256712646766,7.208277037942804,-0.40602843851697035,-0.40602843851697035,-2.468076865105047,-0.4397348914171984,-2.636973935282301,-31.579574566174287,31.689524993964415,-2.6034685272282374,-10.8225884414327,0.75,-0.024742480367422104,0.0,-0.46391500865794705,False,2,0.0,-9.516388371766382e-11,9.516388371766382e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2171,21.35000031813979,native_common,6.8782836596171055,6.87828361890818,4.070892511975899e-08,7.099697653991622,1,1,tracking,True,7.099697653991621,7.0998060148594035,0.22141399437451526,0.22141399437451614,-2.170654802098241,-1.0770600552360938,5.937390159317764,-12.684115805028291,14.006884980763035,5.948441171497441,-14.720029611587083,0.0,-0.031441252678632736,0.0,-0.13397544422782295,False,2,0.0,-1.7678171218560301e-09,1.7678171218560301e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2172,21.40000031888485,native_common,7.436586856842041,7.43658691946731,-6.26252694146956e-08,7.017726665262638,1,1,tracking,True,7.017726665262637,7.018068080368709,-0.41886019157940435,-0.4188601915794026,-1.640372909354967,-0.8947777398109883,10.565418644556123,3.7263584734455066,11.20421687132977,10.605637696829163,11.166063778111393,0.75,0.013799436390399933,0.0,0.9048137678978776,False,2,0.0,1.433177552329079e-10,1.433177552329079e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2173,21.450000319629908,native_common,7.4818115234375,7.481811506954834,1.6482665898820414e-08,6.93573106672224,1,1,tracking,True,6.935731066722237,6.935758635960106,-0.5460804567152628,-0.5460804567152602,-1.6419420019829734,1.1197015428649069,-0.062178474630675516,40.34602054522057,40.34622001431895,-0.03138185209250012,0.904493318431179,0.75,0.028196899220347404,0.0,0.2879492523081712,False,2,0.0,5.000895669793337e-10,5.000895669793337e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2174,21.500000320374966,native_common,7.632191816965739,7.632191885279529,-6.831379018024109e-08,6.869690373865968,1,1,tracking,True,6.869690373865965,6.869858080154043,-0.7625014430997741,-0.7625014430997714,-1.3206774159904207,1.0596541706941045,6.389595343553597,-1.2530243821245757,6.530369946970177,6.425291624106748,3.0076058257479654,0.75,-0.018318381160497665,0.0,-0.9303055937542678,False,2,0.0,2.6180698581290685e-10,2.6180698581290685e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2175,21.550000321120024,native_common,7.107676664988201,7.107676783977154,-1.189889529129573e-07,6.843837380800087,1,1,tracking,True,6.843837380800086,6.8438763457338485,-0.26383928418811475,-0.26383928418811387,-0.5168642270346009,-1.166422378200634,16.082513637614287,-44.51353491695196,47.3312141542604,16.076263539561403,-10.490302883233069,0.75,-0.011423583142459393,0.0,0.13789595830595555,False,2,0.0,-2.1084757897971151e-10,2.1084757897971151e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2176,21.600000321865082,native_common,6.8315684000651045,6.83156839892504,1.1400640431702413e-09,6.863671849384342,1,1,tracking,True,6.863671849384339,6.863739903407058,0.03210344931923448,0.03210344931923714,0.39647226806843344,-0.29514173364667423,18.259334873315527,17.428875440431057,25.243330119711075,18.266729629865203,-5.5221652161752575,0.0,-0.009296624921262264,0.0,0.04253916379005963,False,2,0.0,1.0594957550180695e-10,1.0594957550180695e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2177,21.65000032261014,native_common,7.367718855539957,7.367718988812264,-1.3327230696802417e-07,6.915620892379265,1,1,tracking,True,6.915620892379262,6.915669831767954,-0.4520979631606954,-0.45209796316069184,1.0381666161521719,-0.15848980400160328,12.824293497774843,2.720313667252215,13.109672893162438,12.833886770434955,10.723008949711767,0.75,0.009949353523552418,0.0,0.3849195631605452,False,2,0.0,-4.2645073757008323e-10,4.2645073757008323e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2178,21.700000323355198,native_common,7.240794817606609,7.240794863886841,-4.628023209107823e-08,6.948349863526759,1,1,tracking,True,6.948349863526756,6.948358344809802,-0.29244495407985305,-0.2924449540798504,0.654582694732562,0.6041632304945929,-7.670856138927034,15.258948890904913,17.080399824665136,-7.671678314075281,-2.538480720840646,0.75,-0.0010217413073405623,0.0,-0.2194218933482186,False,2,0.0,-2.7217108558227898e-11,2.7217108558227898e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2179,21.750000324100256,native_common,7.245509783426921,7.245509727640655,5.578626627311678e-08,6.98956009586588,1,1,tracking,True,6.989560095865878,6.989563677753956,-0.25594968756104297,-0.2559496875610412,0.8241971040251705,-0.13854769795008126,3.397666109990584,-14.859971528261553,15.253209114150327,3.3922881353031378,0.09429931500106295,0.75,-0.0025154524482786655,0.0,-0.02987422237360146,False,2,0.0,-2.3092199159802096e-11,2.3092199159802096e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2180,21.800000324845314,native_common,7.398505687713623,7.39850555952363,1.2818999284291976e-07,7.068790307877075,1,1,tracking,True,7.068790307877075,7.06879389683681,-0.3297153798365482,-0.3297153798365482,1.5845464026055185,-0.11254688962770348,15.207812756485273,0.5263145865702066,15.219556161716197,15.206985745005213,3.0599180401377115,0.75,0.02259780652821064,0.0,0.5022651720454518,False,2,0.0,-5.082908538511788e-10,5.082908538511788e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2181,21.850000325590372,native_common,6.878421465555826,6.878421523044426,-5.748859965848396e-08,7.179835896740576,1,1,tracking,True,7.179835896740574,7.17994686819973,0.30141443118474776,0.30141443118474953,2.220985278974988,0.999407799238665,12.729908530104987,22.256070621862577,25.639725218431476,12.728777337715831,-10.401684288158762,0.0,0.0014293617568910122,0.0,-0.4233688891177045,False,2,0.0,7.122534333159347e-12,7.122534333159347e-12,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2182,21.90000032633543,native_common,6.632839838663736,6.632839867814945,-2.9151208558175767e-08,7.304592088859575,1,1,tracking,True,7.3045920888595735,7.3046078566751484,0.6717522501958371,0.6717522501958388,2.4941032696466143,-0.3005903414079344,5.431176375652973,-25.930512080448334,26.49368456112535,5.46235973203702,-4.91163246465277,0.0,-0.00985740590840578,1.0,-0.22573534994221703,False,2,0.0,4.16961336985322e-10,4.16961336985322e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2183,21.950000327080488,native_common,5.940667629241943,5.940667731561738,-1.0231979441499561e-07,7.3491052487809405,1,1,tracking,True,7.34910524878094,7.349117970143339,1.4084376195389963,1.4084376195389972,0.8904815800940489,-0.5161670066511749,-32.07509245382269,-4.334481574762206,32.36666123473314,-32.07243331313481,-13.84344398215247,0.0,0.04140661656856537,1.0,1.025280434261554,False,2,0.0,-1.7643683736245919e-09,1.7643683736245919e-09,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2184,22.000000327825546,native_common,6.679193019866944,6.679193137612475,-1.1774553065890814e-07,7.28061044465568,1,1,tracking,True,7.280610444655679,7.280871388435371,0.6014174247887345,0.6014174247887354,-1.369176302217922,1.7190426639917462,-45.17030123751606,44.743719609858886,63.57953762482618,-45.1931569728089,14.770507592402303,0.07717402279376984,0.005193749442696571,0.0,-0.7242573317251007,False,2,0.0,7.967941844516657e-11,9.934107703113426e-10,True,True,,True,True,True,True,True,True,0.027174022048711777,0.0,0.0
2185,22.050000328570604,native_common,6.100413799285888,6.100413782778439,1.6507448741265307e-08,7.173003302019076,1,1,tracking,True,7.173003302019075,7.173080377731774,1.0725895027331873,1.0725895027331882,-2.1538273511839736,-0.3564169302988089,-15.742255432562803,-41.5482637005245,44.4319482389503,-15.693020745476801,-11.575584239131482,0.0,-0.004245138261467218,1.0,-0.1887777512702681,False,2,0.0,-1.9313026004830203e-10,1.9313026004830203e-10,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
2186,22.100000329315662,native_common,3.759407718976339,3.7594076086659705,1.103103683952611e-07,7.055496693563536,1,1,tracking,True,7.055496693563535,7.055497364201623,3.2960889745871964,3.2960889745871973,-2.350955633782394,-0.3955639369347567,-3.9330966584932336,-0.8430675121971485,4.041425383597263,-3.942565593219603,-46.82012090851681,0.0,0.0010450895642861724,1.0,0.10580455493845708,False,2,0.0,-5.0953080296678444e-11,5.0953080296678444e-11,True,True,,True,True,True,True,True,True,0.0,0.0,0.0
