frame,timestamp,arm,desired_speed_mps,desired_recomputed_mps,desired_recompute_error_mps,input_speed_mps,forward_count,native_pid_calls,reason,truth_aligned,speed_truth_mps,speed_3d_mps,speed_error_mps,input_speed_error_mps,accel_lon_mps2,accel_lat_mps2,jerk_lon_mps3,jerk_lat_mps3,jerk_world_norm_mps3,body_accel_lon_derivative_mps3,target_change_rate_mps2,throttle,steer,brake,steer_rate_per_s,steer_saturated,gear,applied_pedals_previous_command_max_diff,native_steer_difference,selected_branch_max_diff,nominal_interval,prediction_present,prediction_fault,raw_speed_finite,raw_waypoints_finite,raw_target_finite,raw_imu_finite,sensor_frames_aligned,model_rgb_hash_present,official_tail_throttle_difference,official_tail_steer_difference,official_tail_brake_difference
2755,20.10000029951334,pi_common,7.478202501932779,7.478202429100307,7.283247249745273e-08,7.866104115341657,1,1,tracking,True,7.866104115341655,7.866207702165059,0.38790161340887597,0.38790161340887774,0.38216987009449094,-0.8443304197993441,1.3483316117802178,-17.08984828126441,17.143753304253657,1.3479433452800622,-10.336147790111895,0.23022525012493134,0.0065201991237699986,0.0,0.5557777742925618,False,2,0.0,-1.222909360582003e-11,3.5555834387857033e-09,True,True,,True,True,True,True,True,True,0.23022525012493134,0.0,0.0
2756,20.150000300258398,pi_common,7.734609444936117,7.734609471097669,-2.6161552035830482e-08,7.880697782290327,1,1,tracking,True,7.880697782290325,7.880700837336641,0.14608833735420745,0.14608833735421012,0.29153698788585225,0.6407681141017458,-1.8198516854625963,29.69864731796362,29.75545651672612,-1.8126576171620703,5.128138783651533,0.34930577874183655,0.006820397451519966,0.0,0.00600396646553328,False,2,0.0,1.1785019661536555e-10,1.6107064571002638e-09,True,True,,True,True,True,True,True,True,0.2993057779967785,0.0,0.0
2757,20.200000301003456,pi_common,7.720477898915608,7.720478002829771,-1.0391416260802089e-07,7.870620839740315,1,1,tracking,True,7.870620839740315,7.870632301467457,0.1501429408247068,0.1501429408247068,-0.2015771848137726,0.28546955525596723,-9.857263318949014,-7.1082353000518665,12.152921981614414,-9.862283307033024,-0.28263091619864517,0.34540170431137085,0.012175540439784527,0.0,0.10710285816933426,False,2,0.0,1.6630188372224186e-10,1.248235131923181e-08,True,True,,True,True,True,True,True,True,0.2954017035663128,0.0,0.0
2758,20.250000301748514,pi_common,7.674724102020264,7.674724033744757,6.827550702581675e-08,7.85223684232336,1,1,tracking,True,7.852236842323359,7.852271721862601,0.17751274030309538,0.17751274030309627,-0.36789544848339406,0.41673950066932935,-3.333901945761569,2.620101954482701,4.241192590878405,-3.326365223825725,-0.9150759242712012,0.3294978737831116,-0.003993229474872351,0.0,-0.3233753934744687,False,2,0.0,-1.6677407978921144e-10,9.019860192083229e-09,True,True,,True,True,True,True,True,True,0.2794978730380535,0.0,0.0
2759,20.300000302493572,pi_common,7.684120337168375,7.684120393851814,-5.668343927567321e-08,7.826327531044109,1,1,tracking,True,7.826327531044107,7.826328218562911,0.14220719387573233,0.1422071938757341,-0.5182030282789928,-0.3976721825027063,-3.0063452066951215,-16.288390598126337,16.563587288089415,-3.0061515511168255,0.1879247001619315,0.3453730642795563,-0.036855846643447876,0.0,-0.6572523335776875,False,2,0.0,-1.6879187353380232e-09,1.7871617519205074e-09,True,True,,True,True,True,True,True,True,0.2953730635344982,0.0,0.0
2760,20.35000030323863,pi_common,7.432514349619549,7.432514295848294,5.3771255004164686e-08,7.790822350650745,1,1,tracking,True,7.7908223506507435,7.791094296819284,0.35830800103119476,0.35830800103119653,-0.7099184287465348,-1.5489008201822976,-3.8436243776522026,-23.01255502201286,23.33185320828703,-3.834307952215199,-5.0321196759921,0.232843816280365,0.004462074022740126,0.0,0.8263584010100603,False,2,0.0,1.3682412668136745e-10,3.8710081806669905e-09,True,True,,True,True,True,True,True,True,0.18284381553530693,0.0,0.0
2761,20.40000030398369,pi_common,7.474819501241047,7.474819410819762,9.042128468195187e-08,7.751407781472146,1,1,tracking,True,7.751407781472144,7.751417599413363,0.27658828023109727,0.27658828023109905,-0.7905459863983458,0.7560085221509611,-1.6738692584017716,46.1262191831592,46.15746756238996,-1.612551129007337,0.8461030198220482,0.27024632692337036,-0.021693799644708633,0.0,-0.5231174655539175,False,2,0.0,7.830500831085274e-11,7.668372103974974e-09,True,True,,True,True,True,True,True,True,0.2202463261783123,0.0,0.0
2762,20.450000304728746,pi_common,7.645025412241617,7.645025379079186,3.316243102347016e-08,7.698130350119069,1,1,tracking,True,7.698130350119069,7.698262657254996,0.05310493787745152,0.05310493787745152,-1.0656953098942517,-0.8463208192468494,-5.4849191399100805,-32.02767087846406,32.49408545362329,-5.502986387917229,3.4041181692860913,0.3813241720199585,-0.007437742315232754,0.0,0.2851211423408815,False,2,0.0,-2.281904300932558e-10,6.67850380553503e-09,True,True,,True,True,True,True,True,True,0.33132417127490044,0.0,0.0
2763,20.500000305473804,pi_common,7.3910908699035645,7.391090984561369,-1.1465780413999482e-07,7.6431094863269395,1,1,tracking,True,7.643109486326938,7.643155910263989,0.2520186164233733,0.2520186164233751,-1.1020037754135423,0.03964613684550958,-0.7639859436801276,17.7667426464409,17.785911388628538,-0.7261692995650477,-5.078690771082666,0.2787171006202698,-0.018039342015981674,0.0,-0.21203199085545554,False,2,0.0,-8.574375064129836e-10,6.0529964374111955e-09,True,True,,True,True,True,True,True,True,0.22871709987521172,0.0,0.0
2764,20.550000306218863,pi_common,7.288753032684326,7.288753029385467,3.2988589637739096e-09,7.589585685243428,1,1,tracking,True,7.589585685243427,7.5897116567691665,0.30083265255910074,0.30083265255910163,-1.0710237578368742,-0.5589495312057952,0.6207020617533475,-11.94065032915959,11.957938073046364,0.619600342300598,-2.046756713885714,0.25054967403411865,-0.012226678431034088,0.0,0.11625326996664301,False,2,0.0,-4.338560986166806e-10,6.358261084304928e-09,True,True,,True,True,True,True,True,True,0.20330454781651497,0.0,0.0
2765,20.60000030696392,pi_common,7.303915977478027,7.303915985669465,-8.191437750326713e-09,7.530400090468179,1,1,tracking,True,7.530400090468181,7.53048187243971,0.22648411299015336,0.2264841129901516,-1.1853359653157487,-0.18594821225666539,-2.3139010953094163,7.512923579578243,7.863276053165578,-2.2862441155097977,0.3032588913551138,0.28489288687705994,-0.004210418090224266,0.0,0.16032520442716472,False,2,0.0,-1.5016820599511593e-10,1.1845231961959968e-08,True,True,,True,True,True,True,True,True,0.24010178074240685,0.0,0.0
2766,20.65000030770898,pi_common,7.910671552022299,7.910671559461901,-7.439601823477915e-09,7.466149697269667,1,1,tracking,True,7.466149697269667,7.4661906217521175,-0.4445218547526322,-0.4445218547526322,-1.2855326960495532,0.09434280936647868,-2.007370248939842,5.627904672771217,5.983574368795817,-2.003934584815138,12.135111310058178,0.625952422618866,0.017552923411130905,0.0,0.43526682354112234,False,2,0.0,8.173066078087654e-10,1.6757975673797887e-08,True,True,,True,True,True,True,True,True,0.5759524218738079,0.0,0.0
2767,20.700000308454037,pi_common,7.937036514282227,7.937036571312363,-5.7030136169089474e-08,7.404014064272723,1,1,tracking,True,7.404014064272722,7.404064832618014,-0.5330224500095042,-0.5330224500095033,-1.2428619200974735,0.8604124586114731,0.8542607878799947,15.332907326304195,15.362382501082756,0.8534155063247117,0.5272992373411849,0.6768654584884644,-0.0012184948427602649,0.0,-0.3754283594835049,False,2,0.0,-2.902054031111989e-12,2.572526347499604e-08,True,True,,True,True,True,True,True,True,0.6268654577434063,0.0,0.0
2768,20.750000309199095,pi_common,7.503123442331951,7.503123401088801,4.12431502283539e-08,7.375545674922552,1,1,tracking,True,7.375545674922551,7.375555356752072,-0.12757776740939963,-0.12757776740939875,-0.5697500615682669,-0.2903536006992461,13.446918601234204,-23.037353065765032,26.675759540448055,13.46223696998117,-8.67826130968934,0.47573786973953247,-0.029999438673257828,0.0,-0.5756188680325617,False,2,0.0,-8.534617457200966e-10,4.709476197906071e-09,True,True,,True,True,True,True,True,True,0.4257378689944744,0.0,0.0
2769,20.800000309944153,pi_common,7.6449174880981445,7.644917620555156,-1.3245701158126622e-07,7.375960673921664,1,1,tracking,True,7.375960673921663,7.376121089192079,-0.2689568141764811,-0.2689568141764802,0.008640968951241473,-1.2959666705159332,11.557164904694297,-20.09147655776637,23.178779277810023,11.56782043801621,2.8358808730659515,0.5497893691062927,0.010479110293090343,0.0,0.8095709672634159,False,2,0.0,-2.437193849513797e-10,2.0465392602808663e-08,True,True,,True,True,True,True,True,True,0.49978936836123466,0.0,0.0
2770,20.85000031068921,pi_common,7.83812141418457,7.838121528578021,-1.1439345026786896e-07,7.386624998138754,1,1,tracking,True,7.386624998138753,7.386630463902936,-0.45149641604581703,-0.45149641604581614,0.21294514262707798,0.8886010986311503,4.077966680421104,43.69130759701887,43.88365428071988,4.086083412629343,3.8640784641492596,0.6467028260231018,-0.0003372097562532872,0.0,-0.2163263977633581,False,2,0.0,4.558949246759314e-12,2.8837136678561137e-08,True,True,,True,True,True,True,True,True,0.5967028252780437,0.0,0.0
2771,20.90000031143427,pi_common,7.474504152933757,7.474504272762242,-1.1982848491243203e-07,7.416114776183884,1,1,tracking,True,7.416114776183884,7.4161184491845455,-0.0583893767498731,-0.0583893767498731,0.589761471607295,-0.06335584211411992,7.547556306955595,-19.0419850808873,20.48329300487459,7.536326467304325,-7.272345116649883,0.45087921619415283,-0.007716821972280741,0.0,-0.14759224212125327,False,2,0.0,2.2129222673056281e-10,1.3761636552533929e-08,True,True,,True,True,True,True,True,True,0.4008792154490948,0.0,0.0
2772,20.950000312179327,pi_common,6.860218842824299,6.8602188542661215,-1.144182260048865e-08,7.461593677486263,1,1,tracking,True,7.461593677486263,7.4616136362657,0.6013748346619643,0.6013748346619643,0.9095303544935066,-0.3384621730467346,6.395258341625372,-5.501749642122728,8.43623056250482,6.395377562425681,-12.285706019117871,0.11347991228103638,0.005891547072678804,0.0,0.27216737684358094,False,2,0.0,-2.91562373203047e-11,1.0997281418845262e-09,True,True,,True,True,True,True,True,True,0.11347991228103638,0.0,0.0
2773,21.000000312924385,pi_common,7.397915363311768,7.397915455403375,-9.209160722889465e-08,7.48833692248519,1,1,tracking,True,7.488336922485188,7.488340911812697,0.09042155917342054,0.09042155917342232,0.5346631273821946,0.37581106029316524,-7.501625128566262,14.274200757763028,16.125362919829705,-7.497344430507103,10.753930249503325,0.36782628297805786,-0.02614111639559269,0.0,-0.6406532598189524,False,2,0.0,2.1143804068701755e-10,3.5589887703579848e-09,True,True,,True,True,True,True,True,True,0.3184048868715763,0.0,0.0
2774,21.050000313669443,pi_common,7.744740804036459,7.744740765315421,3.8721037931566116e-08,7.474980159321188,1,1,tracking,True,7.474980159321188,7.475120303005227,-0.26976064471527117,-0.26976064471527117,-0.26701071694040107,-1.157272435683578,-16.028287778412444,-30.668912363437904,34.607482497083865,-16.033476647534496,6.9365087111317925,0.5512893795967102,0.008444875478744507,0.0,0.6917198271793152,False,2,0.0,1.8243967447872933e-10,9.875893436372962e-09,True,True,,True,True,True,True,True,True,0.5012893788516521,0.0,0.0
2775,21.1000003144145,pi_common,7.3510877291361485,7.351087793740578,-6.460442936173649e-08,7.461464950630686,1,1,tracking,True,7.461464950630686,7.461465623505588,0.1103772214945371,0.1103772214945371,-0.2713496502535236,0.7463791861708082,-0.11632834582874471,38.07985270277063,38.08201524297737,-0.08677866496934747,-7.873061380688452,0.3598407506942749,-0.025970734655857086,0.0,-0.6883121924353809,False,2,0.0,3.64155199050753e-11,9.61581653191601e-09,True,True,,True,True,True,True,True,True,0.3598407506942749,0.0,0.0
2776,21.15000031515956,pi_common,6.15496285756429,6.154962986715167,-1.2915087665987812e-07,7.4579256400041,1,1,tracking,True,7.4579256400041,7.45808149569976,1.3029627824398098,1.3029627824398098,-0.0706973410688254,-1.1248829342366269,4.027113839828329,-37.419978925257716,37.63617627464552,4.013046123894917,-23.922497074964184,0.0,-0.006172923371195793,0.2527390718460083,0.3959562197930184,False,2,0.0,1.6475338454613464e-11,2.571363011405481e-09,True,True,,True,True,True,True,True,True,0.0,0.0,-0.7472609281539917
2777,21.200000315904617,pi_common,6.0856032371521,6.085603282865683,-4.571358314109375e-08,7.421719159370759,1,1,tracking,True,7.421719159370758,7.421761763558027,1.3361159222186583,1.3361159222186592,-0.7258370413339547,0.14588419888231705,-13.150854511871993,25.418322094011096,28.62138859991144,-13.102793810055742,-1.3871923875730319,0.0,0.027833137661218643,0.2860170900821686,0.6801212105136929,False,2,0.0,5.865949184724606e-10,3.5012316379479103e-09,True,True,,True,True,True,True,True,True,0.0,0.0,-0.7139829099178314
2778,21.250000316649675,pi_common,6.649272600809733,6.649272709040638,-1.0823090423883741e-07,7.322484804376573,1,1,tracking,True,7.322484804376571,7.32256404267269,0.6732122035668375,0.6732122035668393,-1.9841517944480096,1.3010263350250815,-25.168940390555015,23.09017290324868,34.15771927540911,-25.16629468727409,11.273387105166117,0.03701961413025856,-0.007357912603765726,0.0,-0.7038209948119373,False,2,0.0,2.2439599484114225e-10,1.0577299036640397e-09,True,True,,True,True,True,True,True,True,0.03701961413025856,0.0,-1.0
2779,21.300000317394733,pi_common,4.699642181396484,4.699642166645113,1.475137167972207e-08,7.210922955694476,1,1,tracking,True,7.210922955694474,7.210928334260128,2.5112807742979895,2.5112807742979912,-2.2310989654923863,-0.6568916516040563,-4.936994034792779,-39.15493770552742,39.46602634735868,-4.938943347291543,-38.992607807229845,0.0,-0.004558774642646313,0.9134056568145752,0.05598275838818016,False,2,0.0,2.055332293249279e-11,2.562495948765786e-08,True,True,,True,True,True,True,True,True,0.0,0.0,-0.0865943431854248
2780,21.35000031813979,pi_common,5.84979510307312,5.849795121311456,-1.823833617464743e-08,7.078911220641945,1,1,tracking,True,7.0789112206419444,7.078928043656252,1.2291161175688243,1.2291161175688252,-2.640109280164973,-0.16174997722269369,-8.175966670274097,9.887860167634292,12.830668481461194,-8.18020617155716,23.003058090760437,0.0,-0.053453799337148666,0.2876873016357422,-0.9779004793181943,False,2,0.0,-1.3258043968233935e-09,4.137760523104106e-09,True,True,,True,True,True,True,True,True,0.0,0.0,-0.7123126983642578
2781,21.40000031888485,pi_common,4.54716169834137,4.547161683503746,1.4837623574237568e-08,6.909227644220217,1,1,tracking,True,6.909227644220214,6.909722473021346,2.362065945878844,2.3620659458788476,-3.393408088911302,-1.8339465864209035,-15.075429072943388,-33.29555964092416,36.549691646094196,-15.065975950426045,-26.05266770642001,0.0,-0.010433299466967583,0.8836880326271057,0.8604099845825138,False,2,0.0,-4.990653376668597e-11,1.2064862886518313e-08,True,True,,True,True,True,True,True,True,0.0,0.0,-0.11631196737289429
2782,21.450000319629908,pi_common,6.037008444468181,6.037008486659185,-4.2191004467895254e-08,6.745270549870085,1,1,tracking,True,6.7452705498700825,6.745471747517979,0.7082621054019018,0.7082621054019045,-3.282077897895348,0.36358935647253177,2.1455376257373087,44.10014913887993,44.152830203912515,2.2266037871400957,29.796934478527298,0.0,0.03668834641575813,0.06563939899206161,0.9424329036111697,False,2,0.0,1.4171280399155606e-09,1.9108832849390467e-09,True,True,,True,True,True,True,True,True,0.0,0.0,-0.9343606010079384
2783,21.500000320374966,pi_common,5.621910572052002,5.621910702018018,-1.299660157272342e-07,6.637683217097998,1,1,tracking,True,6.637683217097996,6.637860532412032,1.0157726450459936,1.0157726450459963,-2.1520450597310226,1.7042845269463212,22.604605726137123,26.85178308538126,35.102720388914285,22.600656426510483,-8.301957324614769,0.0,-0.027972988784313202,0.23209182918071747,-1.2932266847308473,False,0,0.0,2.1063179672653476e-10,2.1063179672653476e-10,True,True,,True,True,True,True,True,True,0.0,0.0,-0.7679081708192825
2784,21.550000321120024,pi_common,7.346990585327148,7.346990572232136,1.3095012185715404e-08,6.491571886682473,1,1,tracking,True,6.491571886682471,6.491686678069282,-0.8554186986446775,-0.8554186986446757,-2.9220117737805196,-1.436740436385906,-15.393414738599908,-62.81301224249065,64.67217884495942,-15.399334051521981,34.50159975138903,0.7141965627670288,-0.014242643490433693,0.0,0.27460690178562847,False,0,0.0,4.1417548730937614e-10,1.399343163566158e-08,True,True,,True,True,True,True,True,True,0.6641965620219707,0.0,0.0
2785,21.600000321865082,pi_common,6.587964216868082,6.587964039426647,1.7744143487874453e-07,5.984627686920216,1,1,tracking,True,5.984627686920214,5.984795957472274,-0.6033365299478683,-0.6033365299478657,-10.13866562207376,-0.23101963656841637,-144.37460992071527,24.19797193208357,146.39161775158166,-144.33307481513438,-15.180527142973846,0.5956972241401672,-0.021296173334121704,0.0,-0.14107059477164455,False,1,0.0,-1.8842074081537596e-10,2.4991383296146807e-08,True,True,,True,True,True,True,True,True,0.5456972233951092,0.0,0.0
2786,21.65000032261014,pi_common,6.380168596903483,6.380168763086547,-1.661830637544881e-07,5.67202526335849,1,1,tracking,True,5.672025263358489,5.672336301507038,-0.708143333544994,-0.7081433335449931,-6.25182007389077,-0.44808170064846853,77.72693979809235,-4.007715407357284,77.83816475985418,77.73690980528956,-4.155912337364055,0.6569523811340332,0.0010264901211485267,0.0,0.4464532624527326,False,1,0.0,-3.520713581783852e-11,1.1614528894199339e-08,True,True,,True,True,True,True,True,True,0.6069523803889751,0.0,0.0
2787,21.700000323355198,pi_common,5.997791608174642,5.997791784290104,-1.7611546265783318e-07,5.458426880761275,1,1,tracking,True,5.458426880761273,5.45862328226418,-0.5393647274133686,-0.5393647274133668,-4.272334838391453,0.4322686174086266,39.577742817000214,17.76737683598781,43.38364099746015,39.58970412005378,-7.647539660619613,0.5793051719665527,-0.011975142173469067,0.0,-0.26003264201756354,False,1,0.0,-1.2203756928619303e-10,2.3090672263137435e-08,True,True,,True,True,True,True,True,True,0.5293051712214947,0.0,0.0
2788,21.750000324100256,pi_common,6.587613264719645,6.587613293577978,-2.885833350063649e-08,5.304825829293596,1,1,tracking,True,5.304825829293595,5.305058117926002,-1.2827874354260498,-1.282787435426049,-3.072118399687568,-0.2787243842079026,24.011761871946074,-14.145659553244984,27.869400517559704,24.00432841638533,11.79643295511951,0.75,-0.02437465451657772,0.0,-0.2479902431668305,False,1,0.0,1.4749022836380021e-10,1.4749022836380021e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2789,21.800000324845314,pi_common,5.003408273061116,5.003408187071408,8.598970779871706e-08,5.19071321737806,1,1,tracking,True,5.190713217378058,5.19105265293922,0.1873049443169421,0.1873049443169439,-2.2831711985753422,-0.5612733326369872,15.769716877474345,-5.548761092323121,16.717474132430958,15.778943787119932,-31.684099361040694,0.21362900733947754,0.021611345931887627,0.0,0.9197199952644111,False,1,0.0,3.499138409579494e-10,6.16760248428605e-09,True,True,,True,True,True,True,True,True,0.21362900733947754,0.0,0.0
2790,21.850000325590372,pi_common,3.619787851969401,3.619787890183608,-3.8214206909970017e-08,5.103846359782541,1,1,tracking,True,5.103846359782539,5.1040018095261726,1.4840585078131379,1.4840585078131405,-1.737993261074963,1.1132190396098043,10.901189529940405,33.50098343382786,35.23313474695678,10.903558587531899,-27.672408009483295,0.0,-0.009106808342039585,0.45329850912094116,-0.614363076323821,False,1,0.0,3.6313289181189035e-11,3.079373811498698e-09,True,True,,True,True,True,True,True,True,0.0,0.0,-0.5467014908790588
2791,21.90000032633543,pi_common,4.765065987904867,4.7650660206984865,-3.2793619375581784e-08,5.009832528017726,1,1,tracking,True,5.009832528017725,5.009954802585793,0.2447665401128578,0.2447665401128587,-1.8806963527035887,-0.4597673508618883,-2.8507720492214617,-31.45457848416341,31.583840833939348,-2.8540617900436773,22.90556237738985,0.16328789293766022,-0.023670149967074394,0.0,-0.2912668281604822,False,1,0.0,-8.567717126040097e-10,3.0848363308244586e-09,True,True,,True,True,True,True,True,True,0.12615783885121346,0.0,0.0
2792,21.950000327080488,pi_common,4.918940226236979,4.918940208181126,1.805585281289268e-08,5.005152265008405,1,1,tracking,True,5.0051522650084035,5.005453082998282,0.08621203877142491,0.08621203877142669,-0.09424104984383708,-0.8485093098017608,35.71828650350193,-7.730402518271645,36.548952508852416,35.72910552478987,3.077484720784133,0.24148748815059662,0.04243529587984085,0.0,1.3221088972373471,False,1,0.0,1.2544404889847094e-09,1.872242194611573e-09,True,True,,True,True,True,True,True,True,0.20492370799183846,0.0,0.0
2793,22.000000327825546,pi_common,5.124045133590698,5.124045039325445,9.426525338085412e-08,4.9611526556034224,1,1,tracking,True,4.961152655603421,4.961602720003151,-0.16289247798727757,-0.1628924779872758,-0.8790549981010957,2.310971690349714,-15.672100288032082,63.18633490445238,65.14594758447112,-15.696278731252391,4.102098085948368,0.3680759072303772,-0.0018361345864832401,0.0,-0.8854285961325676,False,1,0.0,3.045845173299533e-11,2.8230051074551454e-09,True,True,,True,True,True,True,True,True,0.31807590648531914,0.0,0.0
2794,22.050000328570604,pi_common,6.279784202575684,6.279784304789989,-1.0221430546408783e-07,4.923815371907537,1,1,tracking,True,4.923815371907536,4.9238649904449305,-1.3559688306681474,-1.3559688306681466,-0.7483166089170415,-0.9610798856864424,2.5673702378268355,-65.45953022353784,65.55817127517479,2.614767744718007,23.114781035262627,0.75,-0.013354051858186722,0.0,-0.23035834200146285,False,1,0.0,8.79206447229608e-11,8.79206447229608e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2795,22.100000329315662,pi_common,6.575664520263673,6.575664595907938,-7.564426507400412e-08,4.910929953845732,1,1,tracking,True,4.91092995384573,4.911006765125288,-1.664734566417943,-1.6647345664179412,-0.2578373872918702,-0.669855092437247,9.798851917529491,5.832867457160379,11.403733365362372,9.80958428632923,5.917606265580578,0.75,-0.0032525763381272554,0.0,0.20202950739071507,False,1,0.0,6.297952697548181e-11,6.297952697548181e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2796,22.15000033006072,pi_common,7.2831315994262695,7.283131392616883,2.0680938650485814e-07,4.973264557409906,1,1,tracking,True,4.973264557409905,4.973296081902146,-2.3098670420163643,-2.3098670420163634,1.2462093027568453,0.15667039899613536,30.072834476037457,16.533529880478945,34.31861347156149,30.080933352733474,14.14934137241032,0.75,0.048658180981874466,0.0,1.0382151309294234,False,1,0.0,6.106008892947656e-10,6.106008892947656e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2797,22.20000033080578,pi_common,5.962914466857909,5.962914452819189,1.4038720408393601e-08,5.089473415608193,1,1,tracking,True,5.089473415608192,5.090261081168912,-0.873441051249717,-0.8734410512497162,2.3247350292202293,2.2238302518856026,21.56258147427556,41.40406864222659,46.70358670951045,21.57051420784197,-26.404342257911846,0.7342681884765625,-0.04498356580734253,0.0,-1.872834907876925,False,1,0.0,7.777827687460714e-10,1.586534237318915e-08,True,True,,True,True,True,True,True,True,0.6842681877315044,0.0,0.0
2798,22.250000331550837,pi_common,6.750131607055664,6.750131503850376,1.0320528787133298e-07,5.155887670119402,1,1,tracking,True,5.1558876701194,5.156065996073605,-1.5942439369362642,-1.5942439369362624,1.3286197607275874,-2.6475594107420837,-19.910154748522384,-97.44030161687641,99.46835594750355,-19.92230507298736,15.74434256934611,0.75,0.04310803860425949,0.0,1.761832061978697,False,1,0.0,2.2769049146109666e-10,2.2769049146109666e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2799,22.300000332295895,pi_common,6.897376219431559,6.897376126640158,9.279140034124111e-08,5.084557372797914,1,1,tracking,True,5.084557372797912,5.084691195967465,-1.8128188466336468,-1.812818846633645,-1.4260434329667004,1.6440945269702238,-55.05708024785718,85.8512252272584,101.98903292800787,-55.093263052932166,2.9448922036355785,0.75,-0.05622410401701927,0.0,-1.9866428228222903,False,1,0.0,1.6462092383706661e-09,1.6462092383706661e-09,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2800,22.350000333040953,pi_common,5.607731660207112,5.607731697291247,-3.70841348740214e-08,5.046434822980598,1,1,tracking,True,5.046434822980596,5.04670909664565,-0.5612968372265161,-0.5612968372265144,-0.7614040499973175,-1.9099250838118695,13.335827107211285,-71.04317898359918,72.28401384172643,13.292787461309691,-25.792890800144903,0.5852122902870178,0.016987770795822144,0.0,1.4642374744379896,False,1,0.0,-6.017341416808542e-10,1.761316714699035e-08,True,True,,True,True,True,True,True,True,0.5352122895419598,0.0,0.0
2801,22.40000033378601,pi_common,7.408337752024334,7.408337688146557,6.387777684579987e-08,5.034700913103093,1,1,tracking,True,5.034700913103091,5.034703760445063,-2.373636838921243,-2.373636838921241,-0.23480222230089276,1.0760334655048094,10.527338575493829,59.72107859349579,60.64192768891045,10.532036396988921,36.012121299722004,0.75,-0.024553101509809494,0.0,-0.8308174337324883,False,1,0.0,3.8406150482117596e-10,3.8406150482117596e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2802,22.45000033453107,pi_common,7.395547389984131,7.395547405489041,-1.5504910244601433e-08,5.04149805625922,1,1,tracking,True,5.041498056259219,5.041615259084492,-2.3540493337249115,-2.3540493337249107,0.1361228497224596,-0.8795770751578934,7.4519677507240605,-39.10492244388157,39.808639725092796,7.418501329922763,-0.2558072369922353,0.75,0.04504993185400963,0.0,1.3920606465330623,False,1,0.0,9.7155822276207e-10,9.7155822276207e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2803,22.500000335276127,pi_common,7.557428201039633,7.557428125989426,7.50502069379877e-08,5.060377550328471,1,1,tracking,True,5.060377550328469,5.0605931011033665,-2.497050650711164,-2.497050650711162,0.37866071789275685,1.7588947554023635,4.876063019224673,52.77342793466184,52.99834171136711,4.850757291124029,3.2376161728657973,0.75,0.000664855819195509,0.0,-0.8877015074684992,False,1,0.0,-1.0861289298502719e-11,1.0861289298502719e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2804,22.550000336021185,pi_common,7.261858940124512,7.261858998867982,-5.874347053236306e-08,5.060287499900428,1,1,tracking,True,5.0602874999004275,5.06031944444992,-2.2015714402240842,-2.2015714402240834,-0.0023827201039012032,-0.5112360577874264,-7.643311379961459,-45.39774614643004,46.03719641622367,-7.62086864637337,-5.911385130215918,0.75,-0.0023730644024908543,0.0,-0.0607584035283565,False,0,0.0,-7.715799613811081e-11,7.715799613811081e-11,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2805,22.600000336766243,pi_common,7.140835762023926,7.1408359168767035,-1.5485277771176698e-07,5.084019988586708,1,1,tracking,True,5.084019988586707,5.084020475371055,-2.0568157734372186,-2.0568157734372177,0.4743359419739586,-0.21241005584927578,9.544729977320005,5.976469048760991,11.269738466453836,9.534373099483966,-2.4204635259440015,0.75,0.04921003803610802,0.0,1.0316620333990152,False,0,0.0,-2.7576144145946557e-10,2.7576144145946557e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2806,22.6500003375113,pi_common,7.595126152038574,7.5951263749080375,-2.2286946332883417e-07,5.685282701787692,1,1,tracking,True,5.68528270178769,5.6859811273830845,-1.909843450250884,-1.9098434502508823,12.025850504433658,2.0699010303544148,231.0454218142357,45.67852995173479,235.51754795444214,231.03028780657442,9.085807664903884,0.75,0.022697532549500465,0.0,-0.5302501018308088,False,2,0.0,4.822485535904697e-10,4.822485535904697e-10,True,True,,True,True,True,True,True,True,0.6999999992549419,0.0,0.0
2807,22.70000033825636,pi_common,5.884294668833414,5.884294667901472,9.319425231524292e-10,6.139297373743041,1,1,tracking,True,6.13929737374304,6.139758838911671,0.25500270490962595,0.25500270490962684,9.075612427599088,0.04620856273416759,-59.149140233896645,-39.61374657760144,71.19143563966888,-59.00476065745194,-34.2166291542357,0.17387500405311584,-0.013279947452247143,0.0,-0.7195495893128278,False,2,0.0,-2.1272225994573013e-10,1.0798696936653585e-09,True,True,,True,True,True,True,True,True,0.17387500405311584,0.0,0.0
